date,ticker,open,high,low,close,volume,ret_1,ret_5,ret_20,ret_60,ret_120,vol_20,vol_60,sma_20,sma_50,sma_200,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,drawdown_20,drawdown_60,volume_ratio_20,log_dollar_volume_20,range_pct_20,vol_ratio_20_60,momentum_20_60_gap,trend_ok,benchmark_ret_1,benchmark_ret_20,benchmark_ret_60,benchmark_vol_20,benchmark_drawdown_60,benchmark_price_vs_sma200,benchmark_sma50_vs_sma200,market_trend_ok,market_high_vol_regime,rel_ret_20,rel_ret_60,benchmark_momentum_gap,relative_momentum_gap,llm_score,enough_history,score,selected,weight
2025-03-31,JPM,234.59962314020567,240.92002258119433,232.5908100746605,240.37127685546875,13603000,0.010088527975936845,-0.011126277258261874,-0.05878288634453044,0.028604972023958286,0.1673463169131908,0.019584738716406622,0.015535258699223127,235.79657211303712,251.79522369384765,224.2457405090332,0.019401065509292437,-0.045369990227729806,0.07191011213783116,-0.06353834415962922,0.12285398653404833,-0.024768376660838864,-0.1237720243544308,0.062221521171809346,21.82356221918065,0.025602812072739574,0.26066382900891116,-0.08738785836848872,False,0.006712770962271408,-0.038880415813276725,-0.04266853625074429,0.012918714965037747,-0.08460543684335775,-0.020220274621392975,0.02680151834418698,False,True,-0.019902470531253713,0.07127350827470258,0.003788120437467568,-0.09117597880595629,0.0,True,0.0758641545196348,True,0.25
2025-03-31,META,561.7475141060938,576.9002542510486,551.5792239532071,574.5675048828125,21124700,-0.000658816635385473,-0.06865950961761447,-0.11934541820716515,-0.014751545319247383,-0.03121438917775765,0.027167395806789976,0.021233837869906725,604.7402465820312,649.53537109375,573.6556671142578,-0.049893721924005985,-0.1154176809258276,0.0015895210678240623,-0.06896487320819567,0.13227395514316242,-0.12125040512949958,-0.21691830605981732,0.1983275930971946,23.086837607622652,0.03648285446895416,0.2794387888443135,-0.10459387288791777,False,0.006712770962271408,-0.038880415813276725,-0.04266853625074429,0.012918714965037747,-0.08460543684335775,-0.020220274621392975,0.02680151834418698,False,True,-0.08046500239388843,0.02791699093149691,0.003788120437467568,-0.10838199332538534,0.0,True,,False,0.0
2025-03-31,MSFT,369.7096411618319,374.20522334023684,364.449889664545,372.5379943847656,35184700,-0.00900211597215994,-0.04500356617952217,-0.03372033886565884,-0.10760927968068656,-0.09413159534710525,0.015880212202587438,0.01616413370407676,384.66316680908204,401.41544067382813,417.6484878540039,-0.031521532266525654,-0.07193905207180862,-0.10801067112927609,-0.04173300816885672,-0.03886772645481318,-0.06391201206552855,-0.15889380150794263,0.501121317533703,22.920783328510325,0.021397601580177766,-0.01756490676748823,0.07388894081502773,False,0.006712770962271408,-0.038880415813276725,-0.04266853625074429,0.012918714965037747,-0.08460543684335775,-0.020220274621392975,0.02680151834418698,False,True,0.0051600769476178865,-0.06494074342994227,0.003788120437467568,0.07010082037756016,0.0,True,-0.03495700201188218,True,0.25
2025-03-31,NVDA,105.10522740758995,110.9338556226425,103.6255803841977,108.35446166992188,299212700,-0.01176255780713742,-0.10732236799140749,-0.04971096022629373,-0.19286647214401265,-0.13226516514334952,0.033098727456505654,0.04203892880997838,114.93632164001465,124.39043579101562,127.52291522979736,-0.05726527416378813,-0.1289164558281255,-0.15031379674259937,-0.07600354553692956,-0.024564051356079752,-0.10922991690862638,-0.2746438244726469,0.03774950126755616,24.220530918262824,0.04220229699899043,-0.21266482297595257,0.14315551191771891,False,0.006712770962271408,-0.038880415813276725,-0.04266853625074429,0.012918714965037747,-0.08460543684335775,-0.020220274621392975,0.02680151834418698,False,True,-0.010830544413017007,-0.15019793589326835,0.003788120437467568,0.13936739148025135,0.0,True,,False,0.0
2025-03-31,XOM,113.87725446859893,115.92683499640438,113.87725446859893,114.97938537597656,21652300,0.010192769160634496,0.027029255649739126,0.10365622083057668,0.11549488805398167,-0.030843648793523748,0.01359568409466581,0.013952923208855965,109.23187103271485,106.96553924560547,108.9742949295044,0.052617558308969636,0.07491988716076459,0.05510556824760249,0.021187494618295943,-0.018433298285603916,0.0,0.0,0.18016058289924564,21.416092483767255,0.021165548694841222,-0.02560317353165198,-0.011838667223404986,False,0.006712770962271408,-0.038880415813276725,-0.04266853625074429,0.012918714965037747,-0.08460543684335775,-0.020220274621392975,0.02680151834418698,False,True,0.1425366366438534,0.15816342430472596,0.003788120437467568,-0.015626787660872554,0.0,True,1.761288737761039,True,0.25
2025-04-30,AAPL,208.39173986928208,212.65316547487808,205.7731479657814,211.57785034179688,52286500,0.006107550737411316,0.03861187302717761,-0.047896433729625265,-0.06699862559261482,-0.040729257863967416,0.05098021037011987,0.03211957158164094,199.21523742675782,216.0883969116211,226.04602104187012,0.06205656291519479,-0.020873617622648166,-0.06400542081381444,-0.07808452339883987,-0.04405131346419322,-0.050873211107918315,-0.1400243071181304,-0.33431404134391496,23.453418988701117,0.04758470674883574,0.5872008205507753,0.01910219186298956,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,-0.0364340993073482,0.0025295695209511804,0.05806586069128894,-0.03896366882829938,0.0,True,,False,0.0
2025-04-30,AMZN,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500,-0.015849304820837684,0.0211516718512188,-0.04032887585910583,-0.2232330907621599,-0.05802431648371653,0.043418495670121196,0.029261684126761427,180.66599960327147,194.02300048828124,199.0679002380371,0.020778666566577675,-0.04949414396833807,-0.07358244122521229,-0.0688423581296822,-0.02534260794293497,-0.05912961921687321,-0.23812277935636983,-0.13232627733667968,23.160114059428786,0.0502956596921834,0.48380029946439684,0.18290421490305409,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,-0.028866541436828763,-0.1537048956485939,0.05806586069128894,0.12483835421176515,0.0,True,,False,0.0
2025-04-30,AVGO,184.7926597646488,192.0491795307309,182.9238685093533,191.3235321044922,22768900,0.00680020459470887,0.08795423549364445,0.14211954774227298,-0.11334038639970234,0.14844058624003087,0.05961622397817787,0.044104416755824785,173.66584701538085,184.28789215087892,182.6650341796875,0.10167620975900626,0.038177440045019884,0.047400959705771184,-0.05763832344884412,0.008884338365464206,0.0,-0.18319266890317443,-0.34055494822729737,22.488110552339634,0.05871704829635589,0.35170643584816186,0.2554599341419753,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,0.15358188216455004,-0.04381219128613634,0.05806586069128894,0.19739407345068638,0.0,True,0.6391030474205964,True,0.25
2025-04-30,COST,984.6039950685804,992.3217088231314,971.2272922880105,989.0794677734375,2212400,0.002823548894080652,0.019122046148240424,0.04201596485519876,-0.010171817586385967,0.12361205457628932,0.022833607107905676,0.01968346456211797,960.0952423095703,963.1220568847656,923.1917874145507,0.030188906461138032,0.02695132013966295,0.07136943943512408,-0.0031427113038876575,0.043252409753385956,0.0,-0.07648144372069099,-0.21273627875199275,21.708718886491468,0.03475417081765805,0.1600400445686958,0.05218778244158473,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,0.05347829927747583,0.05935637752718004,0.05806586069128894,-0.0058780782497042106,0.0,True,1.005125034415601,True,0.25
2025-04-30,GOOGL,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922,34981100,-0.00849151087918365,0.022207926265718658,0.011014147747600234,-0.20994443488408465,-0.05953035800789186,0.03120515474904409,0.025316759752664297,153.89886322021485,162.0651528930664,170.9821939086914,0.028280931828908118,-0.02353304424480862,-0.0744576212187209,-0.05038893017451951,-0.05215186921970916,-0.019510976708841277,-0.2296595006238915,-0.13837044816875,22.551693918975236,0.03629002625983535,0.23258880891185552,0.22095858263168489,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,0.0224764821698773,-0.14041623977051865,0.05806586069128894,0.16289272194039595,0.0,True,,False,0.0
2025-04-30,JPM,237.8193419445802,241.77296836252717,235.07840628381982,241.181396484375,12991700,0.0,0.015526323330296021,0.010123755955446567,-0.07752063576698198,0.125661597696612,0.03425190318046689,0.024099858899777407,230.03901748657228,237.59906829833983,228.0666061401367,0.048436909179779164,0.015077197952380272,0.0575042114503157,-0.031818520442491005,0.04179683435261827,-8.17340989852644e-05,-0.12081888664283114,-0.06977326989907395,21.876837267242653,0.03770784927157164,0.4212491169723509,0.08764439172242855,True,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,0.021586090377723632,-0.007992440653415978,0.05806586069128894,0.02957853103113961,0.0,True,0.3094693461833964,True,0.25
2025-04-30,META,536.7255930212515,547.392267199569,527.8532478040685,547.2926025390625,29244000,-0.009811727295555683,0.05522127792878795,-0.06313996258553689,-0.21215777857439078,-0.019170216727057654,0.048644538724525746,0.03288522556934097,529.2593566894532,586.0584204101563,576.1373011779785,0.034072606599547584,-0.06614667842151856,-0.05006566764543763,-0.0969170678939344,0.01722006058606662,-0.06277216746979253,-0.2540914433289586,0.333712778358499,23.17578365383936,0.04931448853171099,0.47922168336522675,0.14901781598885389,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,-0.051677628163259826,-0.14262958346082477,0.05806586069128894,0.09095195529756495,0.0,True,,False,0.0
2025-04-30,MSFT,387.3347110069874,393.6464071015826,381.5192464831796,392.2570495605469,36461100,0.003096191958594563,0.05574396374414814,0.034197653690663854,-0.036180971368600545,-0.028435256274004783,0.03019728511363417,0.02049360045887542,375.16141204833986,383.32421875,410.14242813110354,0.04556875244409264,0.02330359099061452,-0.04360772586258632,-0.02129478468195567,-0.06538755208356795,0.0,-0.050152629086637535,0.34182689777582165,23.040163404441838,0.03402307533605197,0.4734982842195623,0.0703786250592644,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,0.04565998811294092,0.03334722374496546,0.05806586069128894,0.01231276436797546,0.0,True,0.3693087924067908,True,0.25
2025-04-30,NVDA,104.44538450923935,108.89433288574219,104.05547701680861,108.89433288574219,235044600,-0.0009173250395856369,0.06046139029903186,-0.011166689067200197,-0.06626087966833649,-0.19928328747523605,0.05881503608438781,0.04410315166611049,105.2157054901123,113.4774853515625,125.19686584472656,0.03496272137789913,-0.04038820962256384,-0.13021518429385714,-0.07280545419079865,-0.09360761880172652,-0.04731920070917428,-0.2225393145250244,-0.28648876469470763,24.261127357018573,0.0609537619692308,0.3335789816033068,0.055094190601136295,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,0.00029564535507686784,0.0032673154452295128,0.05806586069128894,-0.002971670090152645,0.0,True,,False,0.0
2025-04-30,XOM,103.85172605763076,103.85172605763076,100.6903519990406,102.12118530273438,20379300,-0.025193920110230916,-0.016205686462118396,-0.11265126270524517,-0.004810582657307494,-0.09408515021382546,0.03011698529521254,0.02108420563736672,102.79116783142089,106.3052278137207,108.69424079895019,-0.0065178997653310144,-0.039358765293444065,-0.06047289578455106,-0.033056323330189596,-0.021979204856386048,-0.10988452901923185,-0.11265126270524517,0.05677015989253564,21.398813637758444,0.034433435233053936,0.4284145114690674,-0.10784068004793768,False,0.0003968426298504024,-0.011462334422277065,-0.069528195113566,0.03405018235616474,-0.09254211749192953,-0.027264588305491055,-0.021367274940468417,False,True,-0.1011889282829681,0.06471761245625851,0.05806586069128894,-0.16590654073922662,0.0,True,,False,0.0
2025-05-30,AAPL,198.7651407343476,201.3472946799051,196.18300200128658,200.24066162109375,70819900,0.004501243745582917,-0.002532780127899259,-0.05722213353751726,-0.14688469227812306,-0.1714969597604754,0.021647213046065292,0.03335987936194082,202.78316497802734,204.5839306640625,224.4609051513672,-0.01253803962083877,-0.021229766330478017,-0.1079040624644203,-0.008802087633129507,-0.08855428286676681,-0.056732184973179,-0.15876783038754005,0.24424161899219277,23.16788634383325,0.021269497675420905,-0.3511003798544343,0.0896625587406058,False,-0.0011184364635955513,0.055365713167548236,0.013897514672776223,0.01092164379329615,-0.00917864941177593,0.025841357450640645,-0.027500457654995647,False,False,-0.1125878467050655,-0.1607822069508993,0.04146819849477201,0.04819436024583379,0.0,True,,False,0.0
2025-05-30,AMZN,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400,-0.0033544115296213484,0.0094041769863209,0.07786539325036834,-0.0160779712694491,-0.060276901973472796,0.0222073178125545,0.030373278001543578,200.65500030517578,191.88779998779296,201.37535011291504,0.021703890733032694,0.06838472544829721,0.01804910279179084,0.04568920128293996,-0.04711376104276033,-0.03008942024541117,-0.03008942024541117,0.19767317766105008,22.883500419345214,0.021765319930652283,-0.2688534371750748,0.09394336451981744,False,-0.0011184364635955513,0.055365713167548236,0.013897514672776223,0.01092164379329615,-0.00917864941177593,0.025841357450640645,-0.027500457654995647,False,False,0.022499680082820106,-0.02997548594222532,0.04146819849477201,0.05247516602504543,0.0,True,,False,0.0
2025-05-30,AVGO,239.78315456151535,241.72153619350544,233.50079287764106,240.6280975341797,27088600,0.0004133020978871471,0.05005858960654064,0.226726750320571,0.2673687135878089,0.42737485739650083,0.020745297226754198,0.041668880536905345,222.81532821655273,194.68360290527343,190.15568031311034,0.07994409298589567,0.23599570761622557,0.2654268183730377,0.14449971590554167,0.023811660975403992,0.0,0.0,0.4380103999696352,22.162696487349113,0.029486986936289216,-0.5021393193325537,-0.0406419632672379,True,-0.0011184364635955513,0.055365713167548236,0.013897514672776223,0.01092164379329615,-0.00917864941177593,0.025841357450640645,-0.027500457654995647,False,False,0.17136103715302275,0.25347119891503267,0.04146819849477201,-0.08211016176200991,0.0,True,1.3748613096397833,True,0.25
2025-05-30,COST,998.1355959038619,1048.117067125447,997.8368545109201,1035.8582763671875,5403800,0.031167546554886627,0.021657339124580455,0.042536068586290776,-0.005931550650538853,0.05224038235415751,0.011527006147763459,0.019053078713556115,1010.9123809814453,974.5496801757813,942.6877551269531,0.024676614764103988,0.06290966734538128,0.09883497556164489,0.03731231105540478,0.03379902292730774,0.0,0.0,1.6626262626262625,21.44391328546651,0.017969342133471865,-0.395005588279962,0.04846761923682963,True,-0.0011184364635955513,0.055365713167548236,0.013897514672776223,0.01092164379329615,-0.00917864941177593,0.025841357450640645,-0.027500457654995647,False,False,-0.01282964458125746,-0.019829065323315076,0.04146819849477201,0.006999420742057616,0.0,True,,False,0.0
2025-05-30,GOOGL,170.7579241400477,171.61495310854446,166.86143108525064,171.14657592773438,52639900,-0.0006981407325559186,0.005091742498571472,0.06472424846187685,-0.006254795953418046,-0.012818276376613702,0.024041299585984607,0.02581397999467955,163.9649559020996,159.42699279785157,170.35692695617675,0.04379972528960874,0.07351065791439004,0.0046352618919967,0.028464208128180735,-0.06415902395995221,-0.006708985637644993,-0.01105588303081717,0.15401554986292743,22.729003648592027,0.029301773854750524,-0.06867133270655312,0.0709790444152949,False,-0.0011184364635955513,0.055365713167548236,0.013897514672776223,0.01092164379329615,-0.00917864941177593,0.025841357450640645,-0.027500457654995647,False,False,0.009358535294328618,-0.02015231062619427,0.04146819849477201,0.029510845920522888,0.0,True,,False,0.0
