date,ticker,open,high,low,close,volume
2020-08-11,JPM,89.97299930188085,91.96547158913312,89.66979872145818,89.93834686279297,31518600
2020-08-11,META,258.3851054810181,264.0753682859589,253.3602083264652,254.353271484375,28238300
2020-08-11,MSFT,197.3307026496794,197.7974438909009,193.50143901907384,193.7300567626953,36446500
2020-08-11,NVDA,11.035536173478329,11.098319449331218,10.758495619381051,10.812559127807617,354512000
2020-08-11,XOM,35.37328215627687,36.08852072360348,34.7746570254431,34.96124267578125,28987500
2020-08-12,AAPL,107.2783964791796,109.97498398938008,107.08422600127558,109.71770477294922,165598000
2020-08-12,AMZN,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,70442000
2020-08-12,AVGO,28.80345130154185,29.690053261860296,28.760138028552774,29.492046356201172,18471000
2020-08-12,COST,306.7162231426109,311.4490671190519,306.1832155293712,309.482421875,1853900
2020-08-12,GOOGL,73.74648949020883,74.96392829740739,73.64135561207259,74.7442398071289,22512000
2020-08-12,JPM,91.96549220373551,92.19938795841152,88.11049175937036,89.17603302001953,19240800
2020-08-12,META,257.17358772555446,262.06938221107424,256.3195375825832,258.08721923828125,21415700
2020-08-12,MSFT,195.54945683508657,200.30269808261428,195.03508498428386,199.26441955566406,28013100
2020-08-12,NVDA,10.952821324520649,11.427427485593178,10.920433215644131,11.40077018737793,464412000
2020-08-12,XOM,35.24662897230178,35.627159024493956,34.58863003544365,34.953304290771484,22503200
2020-08-13,AAPL,111.09632674056478,112.66185296122792,110.60846363412838,111.65943145751953,210082000
2020-08-13,AMZN,159.14950561523438,160.87600708007812,157.75,158.05099487304688,62980000
2020-08-13,AVGO,29.36563947313445,29.471712297542908,28.98023738565743,29.1190185546875,15095000
2020-08-13,COST,309.69382118311967,311.9637524526939,307.984494533775,308.5083312988281,1536500
2020-08-13,GOOGL,74.79233862250962,76.21855444545622,74.79233862250962,75.21087646484375,22388000
2020-08-13,JPM,88.36171318470684,89.53986988924518,88.04984778590091,88.68224334716797,13598600
2020-08-13,META,259.7356009411358,263.3205739288633,257.76935570732,259.4873352050781,17374000
2020-08-13,MSFT,199.50253178830027,201.321909948508,198.27373133117436,198.79763793945312,22588900
2020-08-13,NVDA,11.506155291638954,11.681299523642465,11.316562382786438,11.403511047363281,374460000
2020-08-13,XOM,34.48556636815174,34.77889102841972,34.02575736496816,34.09710693359375,17338700
2020-08-14,AAPL,111.48470252378944,111.64974819993897,109.75170070282874,111.55994415283203,165565200
2020-08-14,AMZN,158.90899658203125,158.91200256347656,156.0,157.4010009765625,55034000
2020-08-14,AVGO,28.99526274013498,29.15702742084537,28.81670552800196,28.97758674621582,10140000
2020-08-14,COST,309.27107080221055,311.3204509113957,308.41640752785054,309.04132080078125,1522900
2020-08-14,GOOGL,75.06012408061498,75.36659681987358,74.33561289996881,74.61480712890625,21942000
2020-08-14,JPM,87.92856023250692,89.49654525074833,87.85925534757489,88.71688842773438,12134400
2020-08-14,META,260.4903802041066,260.82801802252544,256.8855562901596,259.42779541015625,14792700
2020-08-14,MSFT,198.85478719753726,199.64540724846154,197.66409697652952,198.98814392089844,17958900
2020-08-14,NVDA,11.490210564033843,11.664357841752082,11.401019946468677,11.524093627929688,366436000
2020-08-14,XOM,33.7720617670922,34.31114658236488,33.62143628383598,34.24772644042969,13595700
2020-08-17,AAPL,112.68129051352851,112.70556367842538,110.64247058340116,111.2686767578125,119561600
2020-08-17,AMZN,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,53824000
2020-08-17,AVGO,29.12696933392353,29.328510034711265,29.08188914806077,29.198570251464844,10594000
2020-08-17,COST,310.30029980454447,312.79998056719734,310.0337819900566,312.4231872558594,1504700
2020-08-17,GOOGL,75.17715073524698,75.56445256290893,74.63314693921502,75.19053649902344,19990000
2020-08-17,JPM,87.92856129022236,88.36170691234169,86.22196648158781,86.37789916992188,14988000
2020-08-17,META,260.67908972174854,262.26799690122925,257.6005877438578,259.348388671875,13351100
2020-08-17,MSFT,199.6549144084866,201.1694686714029,199.00717145991686,200.30264282226562,20184800
2020-08-17,NVDA,11.810351132151725,12.366924042281948,11.776469020888552,12.294425010681152,621300000
2020-08-17,XOM,34.22395143276452,34.22395143276452,33.66901368488763,33.80378341674805,15554600
2020-08-18,AAPL,111.02109052467661,112.62059332113643,110.686140161124,112.19583892822266,105633600
2020-08-18,AMZN,160.60000610351562,166.0,160.29100036621094,165.62449645996094,106920000
2020-08-18,AVGO,29.334701310584283,29.451382428574725,29.00587117261382,29.050067901611328,8857000
2020-08-18,COST,313.379011483028,315.0332003253801,309.5283990982791,313.1492614746094,1489400
2020-08-18,GOOGL,75.68049915036515,77.23019092166476,75.45982697689634,77.1513442993164,28378000
2020-08-18,JPM,86.55118155541192,86.55118155541192,85.00051907372375,85.17377471923828,13246500
2020-08-18,META,259.1398301580622,263.31067702818365,257.46155108105154,260.5201721191406,18690400
2020-08-18,MSFT,200.54078957348915,202.28396163565859,199.2834283776174,201.4552459716797,21336200
2020-08-18,NVDA,12.407036010306534,12.452877747550117,12.044541772145244,12.218439102172852,503448000
2020-08-18,XOM,33.76414957474552,34.23981142382426,33.52631865020615,33.637306213378906,13014000
2020-08-19,AAPL,112.6036370753279,113.74926101178805,112.24199130496142,112.3366470336914,145538000
2020-08-19,AMZN,165.15049743652344,165.7949981689453,162.8000030517578,163.0240020751953,83702000
2020-08-19,AVGO,29.123438288144264,29.44342708497197,29.014715067185367,29.1004581451416,11273000
2020-08-19,COST,313.4893515810418,314.242938494857,312.41413702570685,313.28717041015625,1730100
2020-08-19,GOOGL,76.98818722838891,77.79998205796244,76.36880993674055,76.59741973876953,30472000
2020-08-19,JPM,85.69353993138083,87.14024491950096,85.191089355261,85.37301635742188,13533000
2020-08-19,META,259.5768054733447,266.05156665412864,259.5370744595321,260.7684631347656,23291500
2020-08-19,MSFT,201.94224572660374,202.5247077340246,199.80336574182783,200.23304748535156,27627600
2020-08-19,NVDA,12.254066733502945,12.272502269183928,12.05625109770303,12.096611976623535,622624000
2020-08-19,XOM,33.57387849117272,33.819638793745796,33.19334845840994,33.26469802856445,14473100
2020-08-20,AAPL,112.37788158405773,114.94340001045877,112.36088962986535,114.8293228149414,126907200
2020-08-20,AMZN,162.60000610351562,165.63099670410156,161.89999389648438,164.86849975585938,66650000
2020-08-20,AVGO,28.966095335954744,29.16940298839749,28.82201001943577,29.066864013671875,8910000
2020-08-20,COST,312.5886389899964,313.9855087395157,311.30201669536024,313.2594909667969,1717500
2020-08-20,GOOGL,76.36731743172305,78.36084298271476,76.09407832961335,78.16645050048828,26382000
2020-08-20,JPM,84.25549173222821,84.92253310965748,83.85699853659439,84.35078430175781,13672600
2020-08-20,META,259.68600713336025,267.7596151868681,259.6462761227217,267.1439208984375,20299700
2020-08-20,MSFT,200.08022489023008,205.29373737574858,199.4786764045384,204.8927001953125,26981500
2020-08-20,NVDA,11.933675460535376,12.332294707284191,11.837757080597434,12.099102020263672,921388000
2020-08-20,XOM,33.05065273028391,33.20920768301707,32.74147223575553,32.757328033447266,15678500
2020-08-21,AAPL,115.78806223773633,121.22977689357654,115.77592935893642,120.74677276611328,338054800
2020-08-21,AMZN,164.75,165.72000122070312,163.76950073242188,164.23599243164062,71518000
2020-08-21,AVGO,29.0200140121046,29.21094642647986,28.72830955803514,29.17205047607422,11508000
2020-08-21,COST,312.5243240824336,317.8269437713898,311.84424503891296,316.6965637207031,2372600
2020-08-21,GOOGL,77.9457743659373,78.94154971294752,77.47516898620518,78.13273620605469,34838000
2020-08-21,JPM,84.26417026960922,85.39035184959121,83.97829910114694,84.30748748779297,12228300
2020-08-21,META,266.8261145370488,268.6136159127902,264.57187231345904,265.15777587890625,15538600
2020-08-21,MSFT,204.20521159883737,206.48731357999966,203.24081366844612,203.40313720703125,36249300
2020-08-21,NVDA,12.15964153363295,12.764547124909544,12.153163721850538,12.639729499816895,999868000
2020-08-21,XOM,32.74147452312199,32.77318612072088,32.273739043183774,32.51156997680664,25517700
2020-08-24,AAPL,124.94819288976294,125.03315266970756,120.32686973134855,122.19093322753906,345937600
2020-08-24,AMZN,165.50750732421875,169.01600646972656,162.8780059814453,165.3730010986328,93326000
2020-08-24,AVGO,29.347957932952294,29.717447551998593,29.271052864857193,29.52386474609375,11996000
2020-08-24,COST,317.1561258725128,318.07512601546557,314.3991254436545,316.2555236816406,1461500
2020-08-24,GOOGL,78.9708081393401,79.77962926395986,78.10645386630996,78.6078109741211,25638000
2020-08-24,JPM,85.286384532897,86.81105922687577,84.39410546044857,86.68111419677734,17898300
2020-08-24,META,269.1896282983901,275.32675113135093,266.9055649296417,269.5074157714844,23685600
2020-08-24,MSFT,205.09323916626136,205.79029360312026,202.83978144131711,204.04290771484375,25460100
2020-08-24,NVDA,12.839290992359269,12.867942200641345,12.46433908172463,12.676355361938477,490564000
2020-08-24,XOM,32.72562525337951,33.700734392705414,32.574999671010225,33.47083282470703,18208900
2020-08-25,AAPL,121.06473415847236,121.53317587987507,119.46765321039159,121.18851470947266,211495600
2020-08-25,AMZN,164.74949645996094,167.8699951171875,163.35000610351562,167.32449340820312,79856000
2020-08-25,AVGO,29.61225547873352,29.79700027129243,29.435465219387112,29.713024139404297,11140000
2020-08-25,COST,316.26467397985505,316.97229388457833,313.8017326611243,316.7884826660156,1176200
2020-08-25,GOOGL,78.35737106631586,79.78457814472273,78.24728090400605,79.63432312011719,25150000
2020-08-25,JPM,87.72931247636032,88.3443850835088,86.4558698834402,87.06227111816406,13648900
2020-08-25,META,270.52034430293725,281.1262517841795,268.3852645286732,278.87200927734375,42127200
2020-08-25,MSFT,203.47956222275502,206.83109730111778,203.47956222275502,206.69741821289062,23043700
2020-08-25,NVDA,12.587159668378531,12.717209139608553,12.530356221656858,12.705998420715332,289076000
2020-08-25,XOM,33.026877040838194,33.35191339697931,32.26581674707141,32.40851593017578,31285600
2020-08-26,AAPL,122.50404222890556,123.29287194891076,121.43851175938384,122.83656311035156,163022400
2020-08-26,AMZN,167.5554962158203,172.58700561523438,167.22850036621094,172.09249877929688,130174000
2020-08-26,AVGO,29.589276145656815,30.187710701627818,29.48055293642847,30.025062561035156,14844000
2020-08-26,COST,315.2262038091456,316.89876252009987,314.0131170595838,316.3841247558594,1757000
2020-08-26,GOOGL,79.65663374936909,81.96208008160359,79.39281538968537,81.53262329101562,52188000
2020-08-26,JPM,86.57714258483902,86.86301365099246,85.80614396390955,85.84078979492188,12052400
2020-08-26,META,282.02992833374987,302.5565565227695,282.02992833374987,301.80181884765625,69015200
2020-08-26,MSFT,208.04374285673754,212.06367291034857,207.5472143423268,211.16610717773438,39600800
2020-08-26,NVDA,12.755082146691315,12.824093286036803,12.634001402277098,12.728922843933105,321244000
2020-08-26,XOM,32.21825056555358,32.37680555547631,31.710877017148785,31.71880340576172,26795000
2020-08-27,AAPL,123.43851570109679,123.77103661532279,120.22493942657042,121.3681411743164,155552400
2020-08-27,AMZN,172.50250244140625,172.64999389648438,168.89999389648438,170.0,85296000
2020-08-27,AVGO,30.09754576221729,30.169146684394498,29.71302716192372,29.978214263916016,12552000
2020-08-27,COST,317.6155900585502,319.5730646291819,314.80345218249363,318.3048400878906,2220700
2020-08-27,GOOGL,81.65561820356022,81.72405283891463,80.27701291660559,80.75853729248047,31350000
2020-08-27,JPM,85.76282757665007,88.92479173340222,85.76282757665007,88.66490173339844,22163900
2020-08-27,META,298.0778347134501,299.1404195430055,289.99428623484147,291.18597412109375,30301300
2020-08-27,MSFT,212.82755143281707,220.71464556244297,209.49510347359436,216.35096740722656,57602200
2020-08-27,NVDA,12.737391908262952,12.805656037139427,12.523133704353224,12.584671020507812,317604000
2020-08-27,XOM,31.710864773787215,31.94869565475387,31.163853445145527,31.504745483398438,32034300
2020-08-28,AAPL,122.34142892911956,122.7589022198581,120.94823653884207,121.17153930664062,187630000
2020-08-28,AMZN,171.14999389648438,171.6685028076172,169.3249969482422,170.08999633789062,57940000
2020-08-28,AVGO,29.965828891549894,30.480283737182617,29.850914744425566,30.480283737182617,14589000
2020-08-28,COST,319.3250050270813,320.78621199978767,317.51457348624507,320.152099609375,1487300
2020-08-28,GOOGL,80.80563405926029,81.39475900573815,80.61421536614671,81.29954528808594,22418000
2020-08-28,JPM,89.34928535263101,89.44457792565242,88.19711632193822,89.02875518798828,13756700
2020-08-28,META,292.9536257731887,295.1681674815239,288.9615228676851,291.6229248046875,17157400
2020-08-28,MSFT,217.87873599179866,220.2276849380382,216.35097723100844,218.57579040527344,26292900
2020-08-28,NVDA,12.631258689838903,13.10262593825955,12.59887058142453,13.102376937866211,537160000
2020-08-28,XOM,31.58402265702581,32.44021446645179,31.520599473417445,32.257877349853516,33477100
2020-08-31,AAPL,123.86324282555849,127.18360697027765,122.32927082637391,125.28070068359375,225702700
2020-08-31,AMZN,170.44949340820312,174.75,170.25,172.54800415039062,83718000
2020-08-31,AVGO,30.365384186671932,30.98944926523401,30.365384186671932,30.686256408691406,22229000
2020-08-31,COST,318.75512403613465,320.50121825405154,316.402486512818,319.49951171875,1586900
2020-08-31,GOOGL,81.50486573387329,81.55098571536558,80.60034658249602,80.80862426757812,26422000
2020-08-31,JPM,88.46567424425997,88.51764960982256,86.64645713822843,86.79373168945312,14219400
2020-08-31,META,291.9109350833743,294.8206029393237,289.5275591968699,291.1661376953125,17345100
2020-08-31,MSFT,216.7520570238805,218.37530740038187,214.18349507421502,215.34841918945312,28774200
2020-08-31,NVDA,13.137258377321622,13.52815485178674,12.99275924123955,13.328347206115723,500840000
2020-08-31,XOM,32.21825198166751,32.28167519009825,31.631602424608335,31.663311004638672,25259600
2020-09-01,AAPL,128.8923509024096,130.87292869764627,126.72732074484928,130.27098083496094,151948100
2020-09-01,AMZN,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,68644000
2020-09-01,AVGO,30.93817668200687,32.00510245100629,30.710118635008254,31.781461715698242,29205000
2020-09-01,COST,317.707470737666,323.01928942508107,317.43178196582824,322.918212890625,1773700
2020-09-01,GOOGL,80.93904333000434,82.2809493495807,80.80862102170718,82.07564544677734,22652000
2020-09-01,JPM,86.23930328254167,87.38280755702796,85.79749286011248,86.75041198730469,11595600
2020-09-01,META,292.66564743568614,299.39861472518686,290.67952103399404,293.3905944824219,17295900
2020-09-01,MSFT,215.3293033840546,217.181724050309,214.29805843882244,217.00985717773438,25725500
2020-09-01,NVDA,13.437502163161502,13.949632578291991,13.394139355571934,13.777427673339844,511316000
2020-09-01,XOM,31.512677966800236,31.512677966800236,30.95773712103859,31.258991241455078,22464100
2020-09-02,AAPL,133.58161557752118,133.96025319602614,123.30013540143739,127.57194519042969,200119000
2020-09-02,AMZN,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,78630000
2020-09-02,AVGO,32.34012018262957,33.49809327473832,32.137696010017955,33.14893341064453,37053000
2020-09-02,COST,324.9675778612151,330.76649368682774,322.85388907087076,329.7923278808594,2434900
2020-09-02,GOOGL,82.71684835469105,85.59754248382305,82.32905460313435,85.16561126708984,49522000
2020-09-02,JPM,86.58581818868592,88.30974274182839,86.24796508936782,88.05851745605469,14475700
2020-09-02,META,296.8067274729082,301.4939868850403,291.0171521741989,300.401611328125,24341400
2020-09-02,MSFT,217.6782494908161,222.34748887077873,217.08624417836464,221.19210815429688,34080800
2020-09-02,NVDA,14.65739247517934,14.68032067693343,13.856176456399352,14.30126953125,874012000
