date,strategy,benchmark
2025-10-20,5.3599822759501405,2.8216654700853527
2025-10-21,5.309063319458665,2.8216232718587975
2025-10-22,5.279303242930243,2.8069539846994154
2025-10-23,5.3285348205961105,2.823599126625367
2025-10-24,5.364569481198409,2.8466751238945758
2025-10-27,5.458016762348202,2.880259251494808
2025-10-28,5.503923194659325,2.8879092238954955
2025-10-29,5.546196952104934,2.889296361940368
2025-10-30,5.4798052260542685,2.857519553506744
2025-10-31,5.4674603556490835,2.866892963233448
2025-11-03,5.507656896734911,2.872273237119236
2025-11-04,5.425682871501054,2.8382264728644535
2025-11-05,5.500397466580068,2.8480622619394484
2025-11-06,5.440157769686926,2.817504313256995
2025-11-07,5.373922577034748,2.8202783320404805
2025-11-10,5.508465640761659,2.864286965437405
2025-11-11,5.5170693381484295,2.870843900847809
2025-11-12,5.58162789181922,2.872441258106679
2025-11-13,5.4388345586084625,2.824775788149983
2025-11-14,5.435739534103103,2.8243136661079515
2025-11-17,5.406008961562895,2.798001013400707
2025-11-18,5.377909527462342,2.7745048350097625
2025-11-19,5.426365643540227,2.785223184554784
2025-11-20,5.316273706119076,2.742769967496434
2025-11-21,5.358993838679846,2.7700912607408514
2025-11-24,5.570339146478973,2.8108629813934805
2025-11-25,5.61573228467692,2.837301714167872
2025-11-26,5.667912256716942,2.856889153171011
2025-11-28,5.680812122651024,2.8724831990269752
2025-12-01,5.615263775783557,2.859369070899908
2025-12-02,5.603999986447531,2.8646652056388455
2025-12-03,5.617591367360999,2.874584876554432
2025-12-04,5.571503344894486,2.876686554081889
2025-12-05,5.577150757644806,2.882150709808269
2025-12-08,5.549243121114607,2.8734920968704083
2025-12-09,5.5365883312478426,2.8710119218352523
2025-12-10,5.594315803816798,2.890053099649509
2025-12-11,5.6167760740098265,2.896778056047355
2025-12-12,5.560074075489481,2.8656319052557233
2025-12-15,5.551843202797745,2.8613024701336633
2025-12-16,5.504618943583432,2.8534844767455336
2025-12-17,5.44126404087546,2.8220859085133494
2025-12-18,5.470711775535103,2.843396270229986
2025-12-19,5.514539848743099,2.869167293261019
2025-12-22,5.5459537688560445,2.88704184449478
2025-12-23,5.5634766308498715,2.900237024093584
2025-12-24,5.590306013684853,2.9104389599758234
2025-12-26,5.596454298798917,2.9101438296961963
2025-12-29,5.601353269240193,2.8997731009077365
2025-12-30,5.590685760503669,2.8962320521647325
2025-12-31,5.557576120421681,2.8747739966551524
2026-01-02,5.577156455980322,2.880043628849363
2026-01-05,5.603052972898932,2.8992250385750378
2026-01-06,5.626198518283195,2.916467388329249
2026-01-07,5.637414334175866,2.9070664468327805
2026-01-08,5.663301318803584,2.9067713165531535
2026-01-09,5.651615526167932,2.925994924505383
2026-01-12,5.656727785478519,2.9305898996872295
2026-01-13,5.599001399717526,2.9247302642400244
2026-01-14,5.6121403222262725,2.9103545635227124
2026-01-15,5.56554356356942,2.918280110927306
2026-01-16,5.545156056099909,2.91583492954344
2026-01-20,5.483941793225767,2.8564779777683578
2026-01-21,5.548391109787144,2.889444827652091
2026-01-22,5.576215624631168,2.9045368689958035
2026-01-23,5.539851767894596,2.905590795434646
2026-01-26,5.5635427607214964,2.920345765578436
2026-01-27,5.571279003324719,2.9319811546322545
2026-01-28,5.565952225738088,2.9316860243526275
2026-01-29,5.580838279106958,2.925868329825718
2026-01-30,5.594303405354774,2.9171417880353543
2026-02-02,5.64893172549764,2.9316438261260727
2026-02-03,5.771874445377863,2.9068557130062644
2026-02-04,5.828124476277115,2.8927751425685795
2026-02-05,5.8381660365724395,2.85664651336832
2026-02-06,5.900690974558447,2.911450688188111
2026-02-09,5.854275953117282,2.9254890603992405
2026-02-10,5.817486418230829,2.9177742468211636
2026-02-11,5.889718572605632,2.917099847115059
2026-02-12,5.883808504389504,2.872033942297919
2026-02-13,5.877344727860773,2.8740573987224924
2026-02-17,5.817441922554237,2.8786945721308936
2026-02-18,5.857979580636869,2.8931966102216116
2026-02-19,5.854374545202236,2.885566193096645
2026-02-20,5.851036417613974,2.906433988046971
2026-02-23,5.919065312424443,2.87675551215943
2026-02-24,5.929855544913723,2.8976652480300515
2026-02-25,5.908161127721095,2.9221165472561967
2026-02-26,5.855841015082416,2.9058859257142724
2026-02-27,5.972289425796356,2.891931949956253
2026-03-02,5.9349579776740296,2.8935761369543487
2026-03-03,5.876476411901999,2.868071168595621
2026-03-04,5.833334302030266,2.8883065047601377
2026-03-05,5.744561431123796,2.8722024778978787
2026-03-06,5.749195812591082,2.834556256379189
2026-03-09,5.784058965643681,2.859386825031812
2026-03-10,5.77032361756502,2.854791592543706
2026-03-11,5.773748339856327,2.851208345574147
2026-03-12,5.788697706758084,2.807912965128509
2026-03-13,5.81068795991518,2.7920196720927666
2026-03-16,5.823398857352289,2.8204337450212082
2026-03-17,5.804156016834567,2.827853171013399
